,Date,Year,Month,Day,Tmax_C,Tmin_C,Srad,Ws_2m,q,Prcp,ETo,ETr_ASCE
3329,1988-02-12,1988,2,12,6.97408447266,-6.36224975586,166.180236816,0.776523089277,0.00283145881258,0.0,1.35288000107,1.54044374221
3330,1988-02-13,1988,2,13,9.453515625,-5.2522644043,168.683135986,1.89309637254,0.00304091186263,0.0,1.83736217022,2.44245576952
3331,1988-02-14,1988,2,14,5.76317749023,-5.47171630859,170.804016113,3.31674284085,0.0023996043019,0.0,1.97560954094,2.81082448367
3332,1988-02-15,1988,2,15,7.3737121582,-6.47141113281,169.065155029,0.886711800672,0.00256412033923,0.0,1.48056483269,1.75375757688
3333,1988-02-16,1988,2,16,9.44393310547,-3.98251953125,171.647109985,1.44794045529,0.00275910226628,0.347407281399,1.84601378441,2.40303687043
3334,1988-02-17,1988,2,17,4.17302856445,-5.39243164062,76.3853607178,2.19678993399,0.00245139631443,0.0,1.38659107685,1.95190986352
3335,1988-02-18,1988,2,18,5.07311401367,-7.68256225586,163.361175537,1.04701664582,0.00222671031952,0.0,1.4371612072,1.73918875828
3336,1988-02-19,1988,2,19,7.63414916992,-5.05231323242,176.356506348,2.50485300351,0.00266427709721,0.0,2.01183962822,2.75310312725
3337,1988-02-20,1988,2,20,8.58342895508,-5.85205688477,178.101959229,2.35100969124,0.00260486849584,0.0,2.07854270935,2.84524631172
3338,1988-02-21,1988,2,21,9.49312744141,-4.75238647461,180.789276123,1.59028231213,0.00305271754041,0.0,1.91468989849,2.43598286545
3339,1988-02-22,1988,2,22,10.7940612793,-4.70184936523,184.161605835,2.24977755302,0.00315896724351,0.0,2.21247291565,2.97662580763
3340,1988-02-23,1988,2,23,10.8036437988,-4.56165161133,186.368118286,1.52274012794,0.0029148592148,0.0,2.08205747604,2.68135001134
3341,1988-02-24,1988,2,24,13.0334716797,-2.70242919922,177.601379395,0.856905685406,0.00294380169362,0.0,1.971129179,2.39647916301
3342,1988-02-25,1988,2,25,14.0439697266,-1.37180175781,188.627319336,0.754745719963,0.00294532510452,0.0,2.05304312706,2.46067461954
3343,1988-02-26,1988,2,26,16.3937927246,0.278283691406,179.880325317,0.79968069744,0.00325341173448,0.0,2.18892550468,2.68672071238
3344,1988-02-27,1988,2,27,14.2239929199,1.36760864258,85.0203704834,1.28678517615,0.00442063715309,1.33828878403,1.76621174812,2.34745875858
3345,1988-02-28,1988,2,28,16.823449707,0.578179931641,188.337509155,1.2088151448,0.00498387590051,0.0,2.38317394257,2.89031309576
3346,1988-02-29,1988,2,29,17.6719299316,-1.08453979492,183.285598755,1.65590571467,0.0041510136798,0.0,2.71006655693,3.61425401166
3347,1988-03-01,1988,3,1,13.6623168945,-0.574346923828,193.784606934,1.89689880574,0.00332234078087,0.0,2.64814424515,3.55212056155
3348,1988-03-02,1988,3,2,12.4322143555,-3.05405273437,200.509506226,2.20835433829,0.00356759154238,0.0,2.51590919495,3.31094061987
3349,1988-03-03,1988,3,3,11.402520752,-4.73401489258,201.425048828,2.68991075614,0.00355426268652,0.0,2.44962239265,3.23895656508
3350,1988-03-04,1988,3,4,12.4922119141,-4.82364501953,205.528488159,3.13791988032,0.00304510095157,0.0,2.88627767563,4.04726021475
3351,1988-03-05,1988,3,5,13.2423034668,-4.42377319336,207.227813721,2.51644362165,0.00279223383404,0.0,2.92328381538,4.06481340527
3352,1988-03-06,1988,3,6,14.3019958496,-1.96356811523,197.453338623,1.10883556442,0.00295522646047,0.0,2.45619368553,3.06909647229
3353,1988-03-07,1988,3,7,9.58193359375,-5.76358642578,176.020599365,4.61646668625,0.00246586767025,0.0,2.86056995392,4.20547840865
3354,1988-03-08,1988,3,8,6.80248413086,-9.02353515625,217.970535278,2.92732271588,0.00188054132741,0.0,2.43945908546,3.33428060445
3355,1988-03-09,1988,3,9,13.992364502,-7.53433837891,215.961624146,1.32842790949,0.00225032144226,0.0,2.65982246399,3.41391064472
3356,1988-03-10,1988,3,10,8.06258544922,-5.58432617187,152.361587524,4.17791522972,0.00184626714326,0.0,2.81495738029,4.19975151363
3357,1988-03-11,1988,3,11,4.45263061523,-6.96439208984,128.4193573,3.33445447947,0.00184093555436,0.0,2.06857466698,2.97866544977
3358,1988-03-12,1988,3,12,4.54146728516,-7.52399291992,123.262069702,2.56940199531,0.00200659409165,0.0,1.83305954933,2.54553969851
3359,1988-03-13,1988,3,13,4.0626159668,-7.46423950195,210.211547852,4.20332874377,0.00152980245184,0.0,2.53844594955,3.6260786037
3360,1988-03-14,1988,3,14,8.35183105469,-9.89453735352,229.984466553,0.919095164252,0.00171945278998,0.0,2.20803380013,2.55992661485
3361,1988-03-15,1988,3,15,12.8618408203,-5.67395629883,228.805465698,2.25755218523,0.00166347168852,0.0,3.25260066986,4.55363441539
3362,1988-03-16,1988,3,16,7.41213378906,-3.71362915039,96.2966003418,2.94926334213,0.00192662095651,0.0,2.34099507332,3.46680317124
3363,1988-03-17,1988,3,17,7.09169921875,-6.23355712891,231.855056763,3.7914950735,0.00213112356141,0.0,2.76468992233,3.82259110314
3364,1988-03-18,1988,3,18,10.241998291,-8.87415161133,233.765167236,2.49695122526,0.00194375810679,0.0,2.91143846512,3.92666961665
3365,1988-03-19,1988,3,19,14.5924316406,-6.34387817383,239.679916382,1.49086356524,0.0019563252572,0.0,3.11706542969,4.05774195956
3366,1988-03-20,1988,3,20,17.9023376465,-1.46372070312,240.951126099,0.785151632821,0.00208237790503,0.0,3.00923705101,3.64304495534
3367,1988-03-21,1988,3,21,20.6518188477,-1.42352905273,241.965454102,1.95600352209,0.00213645491749,0.0,4.11869096756,5.87413298898
3368,1988-03-22,1988,3,22,18.1819702148,-0.144598388672,239.844573975,2.83097419796,0.00235771364532,0.0,4.3410077095,6.30371732483
3369,1988-03-23,1988,3,23,19.3616882324,-1.75446166992,240.503234863,2.26977692861,0.00286573288031,0.0,4.05999803543,5.69083884449
3370,1988-03-24,1988,3,24,13.3419128418,0.0565124511719,245.449752808,4.45390129875,0.00230858754367,0.0,4.28107690811,6.26418401707
3371,1988-03-25,1988,3,25,17.2422729492,-3.76419677734,244.244415283,3.00498896985,0.00250623514876,0.0,4.17467546463,5.9918974492
3372,1988-03-26,1988,3,26,21.0622497559,-1.65448608398,247.702362061,1.22242601177,0.00300625688396,0.0,3.66889452934,4.6840784202
3373,1988-03-27,1988,3,27,23.1120544434,1.27568969727,250.686096191,3.14690248901,0.00257516419515,0.0,5.36216306686,8.10122121802
3374,1988-03-28,1988,3,28,14.5216003418,-6.06351318359,196.155776978,5.09926959888,0.00207628472708,0.0,4.23441314697,6.46292979921
3375,1988-03-29,1988,3,29,10.5516296387,-9.32459106445,246.747314453,1.5008661954,0.00154198880773,0.0,2.8958530426,3.63682831044
3376,1988-03-30,1988,3,30,14.0523620605,-4.0135559082,198.513778687,2.87970465394,0.00209723017178,0.0,3.59181952477,5.15632860736
3377,1988-03-31,1988,3,31,9.42833862305,-5.10745849609,225.03793335,2.9584660044,0.00315744406544,1.61481535435,2.70183944702,3.47207222413
3378,1988-04-01,1988,4,1,11.3989196777,-5.83713378906,263.87902832,3.45817167148,0.00311479181983,0.0,3.24275779724,4.24933087896
3379,1988-04-02,1988,4,2,14.2383972168,-7.98706665039,268.443511963,2.76527268888,0.00305995321833,0.0,3.55162715912,4.62030030806
3380,1988-04-03,1988,4,3,18.6788269043,-0.207800292969,269.319519043,1.17732189262,0.00286992196925,0.0,3.73255586624,4.59328604281
3381,1988-04-04,1988,4,4,20.3985839844,1.93294677734,268.845306396,2.4828859851,0.00260372599587,0.0,4.81053924561,6.76910038685
3382,1988-04-05,1988,4,5,17.9383483887,-0.0767883300781,273.119995117,3.32490907571,0.00310717523098,0.0,4.6730465889,6.55940630438
3383,1988-04-06,1988,4,6,21.6887145996,0.802239990234,273.008026123,0.886813624494,0.00325645832345,0.0,3.84597277641,4.56625804763
3384,1988-04-07,1988,4,7,23.928125,5.18255004883,274.760040283,1.20313030833,0.00308546843007,0.0,4.37404870987,5.58542401335
3385,1988-04-08,1988,4,8,22.7580200195,5.96276245117,276.334228516,3.06651588056,0.00294380169362,0.0,5.6965918541,8.24499534029
3386,1988-04-09,1988,4,9,14.3488098145,-2.42780151367,284.205200195,3.60630553837,0.0023626643233,0.0,4.37924194336,6.10978919441
3387,1988-04-10,1988,4,10,16.508996582,-4.84778442383,286.438049316,2.8020021999,0.00213873991743,0.0,4.45107126236,6.14289745073
3388,1988-04-11,1988,4,11,21.2878662109,-1.50739135742,285.173431396,2.25092703876,0.00261476985179,0.0,4.87642812729,6.72737601412
3389,1988-04-12,1988,4,12,24.0781494141,2.96251831055,285.120758057,1.38222057869,0.00274310749955,0.0,4.66557788849,6.0910659188
3390,1988-04-13,1988,4,13,24.8786254883,7.1221862793,257.845703125,1.27461196882,0.00276481453329,0.0,4.51753950119,5.92845701246
3391,1988-04-14,1988,4,14,18.988458252,7.76223144531,159.448745728,2.45700900325,0.00378923094831,0.85666257143,4.0191411972,5.71811176665
3392,1988-04-15,1988,4,15,19.5981079102,3.04296264648,242.215744019,1.91181804641,0.00447852257639,1.56330502033,4.05524301529,5.21374329004
3393,1988-04-16,1988,4,16,18.0787597656,1.00219116211,218.319625854,2.93361599872,0.00470320833847,9.04424095154,3.9039940834,5.25161786833
3394,1988-04-17,1988,4,17,13.7379394531,-0.897222900391,220.447097778,2.66875583175,0.00391718791798,0.0,3.31998801231,4.30518998602
3395,1988-04-18,1988,4,18,16.8186279297,-1.21784057617,262.2784729,2.28212453822,0.00472339196131,0.0,3.7504196167,4.62976578711
3396,1988-04-19,1988,4,19,19.5584960938,1.89272460938,287.68951416,1.69298206866,0.00464913155884,0.0,4.28131914139,5.22408831672
3397,1988-04-20,1988,4,20,19.6785217285,2.88323364258,254.750015259,2.33220812758,0.00420928001404,1.0382578373,4.43089008331,5.8564943676
3398,1988-04-21,1988,4,21,17.0178466797,3.47271118164,235.280075073,3.87120832512,0.00399792240933,3.03580594063,4.52092456818,6.33422835903
3399,1988-04-22,1988,4,22,12.5078063965,-1.06729736328,232.434677124,3.41618138187,0.00307213957421,1.46066427231,3.66430783272,4.97972323464
3400,1988-04-23,1988,4,23,14.0583740234,-1.38675537109,243.058822632,1.62654675043,0.00350894453004,1.15668952465,3.36129665375,4.08694156706
3401,1988-04-24,1988,4,24,15.3388916016,0.542565917969,232.605926514,3.03236834347,0.00352075020783,0.339510828257,3.96632814407,5.36929294274
3402,1988-04-25,1988,4,25,18.7280212402,-0.727178955078,298.484924316,2.73671868564,0.00386501499452,0.0,4.71026992798,6.17343094875
3403,1988-04-26,1988,4,26,18.067956543,0.972314453125,300.052520752,2.49592621068,0.00363613967784,0.0,4.67220163345,6.07584090484
3404,1988-04-27,1988,4,27,21.3082824707,2.51323852539,293.656951904,1.23251076079,0.00300397188403,1.1132645607,4.51424121857,5.56485287469
3405,1988-04-28,1988,4,28,20.998651123,5.96276245117,227.606704712,2.24857492631,0.00362814241089,1.69357991219,4.66424942017,6.38799569087
3406,1988-04-29,1988,4,29,22.6079956055,3.65313110352,297.450836182,3.2373841002,0.00513125443831,2.76341295242,5.49507856369,7.43491150519
3407,1988-04-30,1988,4,30,23.9257141113,4.79760131836,301.475219727,2.91136116306,0.00414758641273,0.0,5.89186668396,8.1407202752
3408,1988-05-01,1988,5,1,15.7865234375,-1.5223449707,252.800384521,5.29299378921,0.00278842565604,0.0,4.91448354721,7.15468764345
3409,1988-05-02,1988,5,2,13.4367004395,-5.20169677734,320.846374512,5.37440148909,0.00280327768996,0.0,4.51232481003,6.21527235339
3410,1988-05-03,1988,5,3,18.6764160156,-1.741796875,318.323699951,1.28643414254,0.00326217059046,0.0,4.41742229462,5.20533944673
3411,1988-05-04,1988,5,4,24.0157409668,1.21822509766,319.476348877,3.011892304,0.00291143171489,0.0,6.22549438477,8.83117615421
3412,1988-05-05,1988,5,5,23.9461303711,3.51754150391,304.37991333,3.98830072731,0.00311479181983,0.0,6.69521713257,9.8172274809
3413,1988-05-06,1988,5,6,15.5356994629,0.8275390625,326.43838501,5.12153388579,0.00231848889962,0.0,5.61269283295,8.016736127
3414,1988-05-07,1988,5,7,14.5456176758,-3.12186279297,325.430633545,2.48401246685,0.00243730586953,0.0,4.47914981842,5.74774070536
3415,1988-05-08,1988,5,8,15.7757202148,0.40810546875,280.022735596,3.48427245174,0.00313345203176,0.0,4.64824914932,6.32713258885
3416,1988-05-09,1988,5,9,20.6361938477,0.848229980469,324.442626953,1.8051673116,0.00334899849258,0.0,5.05472898483,6.35918616068
3417,1988-05-10,1988,5,10,23.3460632324,4.51839599609,322.940887451,1.95058189397,0.0037481021136,0.0,5.54980516434,7.18158574314
3418,1988-05-11,1988,5,11,24.4957824707,3.59795532227,326.978485107,1.02396781618,0.00398421287537,0.0,5.05161094666,5.93854386768
3419,1988-05-12,1988,5,12,26.5155578613,6.90731201172,325.773132324,1.33310547475,0.00387758226134,0.0,5.54735136032,6.92178160917
3420,1988-05-13,1988,5,13,28.5761657715,8.60796508789,325.582122803,2.22275162042,0.00386044499464,0.0,6.58687734604,9.00990595406
3421,1988-05-14,1988,5,14,27.406060791,8.91820678711,327.02456665,2.75967648015,0.00397431151941,0.0,6.8693857193,9.56530715418
3422,1988-05-15,1988,5,15,28.975793457,9.4479309082,327.031158447,1.8915338851,0.0040203910321,0.0,6.38508987427,8.51178769873
3423,1988-05-16,1988,5,16,28.5065551758,11.6472717285,293.729400635,1.4775702067,0.0048144091852,1.76859474182,5.67187309265,7.26043868184
3424,1988-05-17,1988,5,17,28.7465759277,11.3473754883,282.848358154,2.31100095384,0.00585824763402,4.16092586517,6.2073431015,8.3897154806
3425,1988-05-18,1988,5,18,23.6065002441,9.22731933594,282.716644287,1.96862022477,0.00668692076579,4.08986663818,5.10347032547,6.35434457076
3426,1988-05-19,1988,5,19,18.8264404297,6.70739135742,268.779418945,3.71053568376,0.00561870913953,2.41207671165,4.88300800323,6.50763816044
3427,1988-05-20,1988,5,20,18.8060241699,2.92806396484,297.496917725,4.60459235235,0.00484982552007,1.43698441982,5.23050069809,7.1333776447
3428,1988-05-21,1988,5,21,21.7559143066,1.66750488281,333.868041992,3.33507469532,0.00425383634865,0.0,5.88043212891,7.90430673041
3429,1988-05-22,1988,5,22,23.3460632324,5.71801147461,334.098571777,2.31358399773,0.00404819147661,0.0,5.93240785599,7.76284664169
3430,1988-05-23,1988,5,23,25.1762329102,6.37758789063,335.685943604,1.41997644174,0.00378428027034,0.0,5.63506126404,7.00050076727
3431,1988-05-24,1988,5,24,27.6160827637,7.78753051758,312.000579834,1.44897295955,0.00413501914591,0.0,5.70548391342,7.25460264446
3432,1988-05-25,1988,5,25,27.9257141113,11.8575683594,308.391143799,0.826390815708,0.00441073579714,0.0,5.18883419037,6.10505782413
3433,1988-05-26,1988,5,26,28.6565795898,11.3278442383,312.567047119,1.23248624105,0.00488866958767,0.0,5.68073320389,7.01186078585
3434,1988-05-27,1988,5,27,28.8557983398,10.9773498535,329.968780518,1.91714837191,0.00435437355191,0.0,6.51630449295,8.60502141375
3435,1988-05-28,1988,5,28,27.3856445313,9.16756591797,336.054779053,2.023777886,0.00390576315112,0.0,6.46465682983,8.56843327054
3436,1988-05-29,1988,5,29,25.3766723633,8.28737792969,332.72857666,4.31230662548,0.0036528960336,0.971150994301,7.62493944168,11.0542199343
3437,1988-05-30,1988,5,30,18.3955932617,5.24804077148,208.99961853,3.71711553557,0.00362928491086,1.35408186913,4.92595767975,7.05443415699
3438,1988-05-31,1988,5,31,17.1126647949,0.824090576172,339.875,3.00072663537,0.00335928075947,0.0,5.18308830261,6.73890394989
3439,1988-06-01,1988,6,1,22.4531799316,2.83498535156,340.28994751,2.04148167829,0.00442711124197,0.0,5.58057022095,6.99181787778
3440,1988-06-02,1988,6,2,26.5131774902,7.65422973633,337.167907715,1.8480326441,0.0058098831214,0.0,6.03487110138,7.54112762458
3441,1988-06-03,1988,6,3,28.7729736328,10.7349182129,336.825408936,1.29332998701,0.00641691638157,0.0,5.9719247818,7.162285133
3442,1988-06-04,1988,6,4,30.543145752,10.2948242188,327.597625732,2.43311196868,0.00683049112558,0.493471115828,6.9018406868,9.17756959932
3443,1988-06-05,1988,6,5,30.2227416992,12.8549743652,315.880096436,2.85605852326,0.00668235076591,0.0,7.18436479568,9.81056854883
3444,1988-06-06,1988,6,6,28.8533874512,10.56484375,342.516235352,2.27763697871,0.00470854016021,0.0,6.92772817612,9.26530028966
3445,1988-06-07,1988,6,7,28.2533508301,10.7751403809,346.619659424,1.8031283386,0.00320733198896,0.0,6.58821201324,8.69914578678
3446,1988-06-08,1988,6,8,27.8825012207,7.95412597656,349.023773193,1.97576608151,0.0032629321795,0.0,6.63978719711,8.85757873626
3447,1988-06-09,1988,6,9,30.3127380371,11.0842224121,345.789764404,1.14183834139,0.00386463408358,1.81990373135,6.09598064423,7.53442282655
3448,1988-06-10,1988,6,10,31.2632385254,12.0942626953,318.844055176,3.07071437454,0.00467731244862,7.28354263306,7.79496955872,11.1626774273
3449,1988-06-11,1988,6,11,29.9023071289,15.0543151855,333.288421631,2.64075856051,0.00596754392609,1.61462247372,7.37128400803,9.95436198106
3450,1988-06-12,1988,6,12,27.6628662109,10.0948730469,345.381378174,2.58856092314,0.00436122855172,0.0,7.0533862114,9.56703664193
3451,1988-06-13,1988,6,13,26.5527893066,9.5548034668,343.306610107,1.77999970832,0.00394879607484,0.0,6.28615522385,8.09257045825
3452,1988-06-14,1988,6,14,28.2425476074,11.0646911621,343.043151855,1.12146608732,0.00498273316771,0.0,5.89706134796,7.0628934603
3453,1988-06-15,1988,6,15,30.1531311035,11.4840942383,333.453094482,1.48326181954,0.00513506308198,0.0,6.314661026,7.97005202721
3454,1988-06-16,1988,6,16,30.9631896973,12.1344848633,339.631286621,1.59160013708,0.00645385636017,0.0,6.53426599503,8.18592492259
3455,1988-06-17,1988,6,17,31.572869873,13.3145996094,325.885101318,1.71830178353,0.00656962674111,0.0,6.59790420532,8.43109976737
3456,1988-06-18,1988,6,18,31.9833007813,14.2051330566,327.129974365,1.43092597996,0.00680764159188,0.0,6.40492630005,7.95829400602
3457,1988-06-19,1988,6,19,32.0624938965,13.8742004395,332.590240479,2.17244619421,0.00727186631411,0.0,7.09855937958,9.30079717836
3458,1988-06-20,1988,6,20,32.652947998,13.9845214844,338.360076904,2.49872645495,0.00698815239593,0.0,7.54318761826,10.1517921311
3459,1988-06-21,1988,6,21,33.3634277344,14.6050048828,338.14932251,1.20240987359,0.00665416987613,0.0,6.42932033539,7.84083534631
3460,1988-06-22,1988,6,22,34.742364502,17.5351806641,330.772338867,0.978676187832,0.00701024010777,2.92131638527,6.25705909729,7.46224201216
3461,1988-06-23,1988,6,23,34.50234375,16.5940795898,328.65145874,1.68537862886,0.00809063762426,0.0,6.95500040054,8.84461467701
3462,1988-06-24,1988,6,24,34.1327148438,17.4949584961,318.653045654,1.52531265063,0.00935459230095,6.14660072327,6.63454675674,8.19995416392
3463,1988-06-25,1988,6,25,31.2632385254,15.8747497559,306.013397217,2.76192730376,0.00896881800145,1.50013875961,7.06341123581,9.39931031501
3464,1988-06-26,1988,6,26,28.302545166,13.8948913574,275.030090332,2.09340184129,0.00952558219433,5.43601179123,5.67277240753,7.11008561951
3465,1988-06-27,1988,6,27,26.7423950195,12.0540405273,254.947616577,1.57562039507,0.0105865579098,8.32573986053,4.77379226685,5.59135702696
3466,1988-06-28,1988,6,28,27.8525024414,11.8851257324,295.784423828,2.00867336521,0.0108192414045,3.56479430199,5.52822303772,6.59378133119
3467,1988-06-29,1988,6,29,28.4633728027,13.7144714355,315.708831787,1.98675342471,0.00988698471338,0.0,6.04063653946,7.34069836482
3468,1988-06-30,1988,6,30,29.5206542969,12.1643615723,332.919586182,1.59356243014,0.00914399698377,0.0,6.14563179016,7.32328393157
3469,1988-07-01,1988,7,1,29.9503112793,12.8745056152,308.377960205,0.999196184522,0.0092529123649,0.0,5.53492641449,6.29127406749
3470,1988-07-02,1988,7,2,31.2308288574,13.4145751953,311.407806396,1.14704660314,0.00877992901951,0.0,5.8187289238,6.82846005396
